104600450,Crossbow _ Paris -- 弩_パリィ,4600,450,1,0,System.Byte[],4600450,0,15,0,0,0,System.Byte[]
104600500,Crossbow _ behind -- 弩_背後,4600,500,1,0,System.Byte[],4600500,0,25,0,12,0,System.Byte[]
104600510,Crossbow _ After Paris -- 弩_パリィ後,4600,510,1,0,System.Byte[],4600510,0,25,0,12,0,System.Byte[]
104600520,Crossbow _ one-handed Dash -- 弩_片手ダッシュ,4600,520,1,0,System.Byte[],4600520,0,25,0,1,0,System.Byte[]
104600530,Crossbow _ Both hands dash -- 弩_両手ダッシュ,4600,530,1,0,System.Byte[],4600530,0,28,0,11,0,System.Byte[]
104600540,Crossbow _ one handed step ahead -- 弩_片手ステップ前,4600,540,1,0,System.Byte[],4600540,0,30,0,1,0,System.Byte[]
104600580,Crossbow _ Both hands step ahead -- 弩_両手ステップ前,4600,580,1,0,System.Byte[],4600580,0,33,0,11,0,System.Byte[]
104600600,Crossbow _ Parigard -- 弩_パリィガード,4600,600,1,0,System.Byte[],4600600,0,0,0,0,0,System.Byte[]
104600610,Crossbow _ Behind the transition -- 弩_背後遷移,4600,610,1,0,System.Byte[],4600610,0,0,0,0,0,System.Byte[]
104600700,Crossbow - Tackle,4600,700,1,0,System.Byte[],4600700,0,5,0,0,0,System.Byte[]
104600705,Crossbow - Tackle,4600,705,1,0,System.Byte[],4600705,0,15,0,0,0,System.Byte[]
104600710,Crossbow - Tackle,4600,710,1,0,System.Byte[],0,0,0,1,0,0,System.Byte[]
104600711,Crossbow - Tackle,4600,711,1,0,System.Byte[],0,0,0,1,0,0,System.Byte[]
104600800,Crossbow,4600,800,1,0,System.Byte[],4600800,0,8,0,0,0,System.Byte[]
104700000,Large Shield _ one hand usually 1 -- 大盾_片手通常1,4700,0,1,0,System.Byte[],4700000,0,50,0,1,0,System.Byte[]
104700001,Large Shield,4700,1,1,0,System.Byte[],4700001,0,0,0,0,0,System.Byte[]
104700010,Large Shield _ one hand usually two -- 大盾_片手通常2,4700,10,1,0,System.Byte[],4700010,0,50,0,1,0,System.Byte[]
104700020,Large Shield _ one hand usually three -- 大盾_片手通常3,4700,20,1,0,System.Byte[],4700020,0,50,0,1,0,System.Byte[]
104700030,Big Shield _ One handed jump -- 大盾_片手ジャンプ1,4700,30,1,0,System.Byte[],4700030,0,80,0,12,0,System.Byte[]
104700040,Large Shield _ one handed fall loop -- 大盾_片手落下ループ,4700,40,1,0,System.Byte[],4700040,0,0,0,12,0,System.Byte[]
104700050,Large Shield _ one-handed fall landing -- 大盾_片手落下着地,4700,50,1,0,System.Byte[],4700050,0,80,0,12,0,System.Byte[]
104700100,Large Shield _ one-handed entertainment 1 -- 大盾_片手タメ1,4700,100,1,0,System.Byte[],4700100,0,65,0,1,0,System.Byte[]
104700110,Big Shield _ one-handed Entertainment 2 -- 大盾_片手タメ2,4700,110,1,0,System.Byte[],4700110,0,65,0,1,0,System.Byte[]
104700200,Large Shield _ Two hands usually one -- 大盾_両手通常1,4700,200,1,0,System.Byte[],4700200,0,55,0,11,0,System.Byte[]
104700210,Large shield _ both hands usually two -- 大盾_両手通常2,4700,210,1,0,System.Byte[],4700210,0,55,0,11,0,System.Byte[]
104700220,Large Shield _ Two hands usually three -- 大盾_両手通常3,4700,220,1,0,System.Byte[],4700220,0,55,0,11,0,System.Byte[]
104700230,Large Shield _ two-handed jump 1 -- 大盾_両手ジャンプ1,4700,230,1,0,System.Byte[],4700230,0,85,0,11,0,System.Byte[]
104700240,Large Shield _ two-handed fall loop -- 大盾_両手落下ループ,4700,240,1,0,System.Byte[],4700240,0,0,0,11,0,System.Byte[]
104700250,Large Shield _ two-handed fall landing -- 大盾_両手落下着地,4700,250,1,0,System.Byte[],4700250,0,80,0,11,0,System.Byte[]
104700300,Large Shield _ two-handed entertainment 1 -- 大盾_両手タメ1,4700,300,1,0,System.Byte[],4700300,0,68,0,11,0,System.Byte[]
104700310,Large Shield _ two-handed Entertainment 2 -- 大盾_両手タメ2,4700,310,1,0,System.Byte[],4700310,0,68,0,11,0,System.Byte[]
104700400,Big Shield _ Left hand -- 大盾_左手,4700,400,1,0,System.Byte[],4700400,0,50,0,2,0,System.Byte[]
104700401,Large Shield,4700,401,1,0,System.Byte[],4700401,0,0,0,0,0,System.Byte[]
104700410,Large Shield _ one hand close -- 大盾_片手近距離,4700,410,1,0,System.Byte[],4700410,0,30,0,5,0,System.Byte[]
104700420,Large Shield _ both hands close -- 大盾_両手近距離,4700,420,1,0,System.Byte[],4700420,0,30,0,5,0,System.Byte[]
104700430,Large Shield _ guard _ one hand -- 大盾_ガード_片手,4700,430,1,0,System.Byte[],4700430,0,0,0,0,0,System.Byte[]
104700440,Large Shield _ both hands -- 大盾_ガード_両手,4700,440,1,0,System.Byte[],4700440,0,0,0,0,0,System.Byte[]
104700520,Big Shield _ One handed Dash -- 大盾_片手ダッシュ,4700,520,1,0,System.Byte[],4700520,0,55,0,1,0,System.Byte[]
104700521,Large Shield _ One handed dash _ Dash -- 大盾_片手ダッシュ_ダッシュ中,4700,521,1,0,System.Byte[],4700521,0,55,0,1,0,System.Byte[]
104700530,Big Shield _ both hands dash -- 大盾_両手ダッシュ,4700,530,1,0,System.Byte[],4700530,0,58,0,11,0,System.Byte[]
104700531,Large Shields _ Both hands _ dash _ Dash -- 大盾_両手_ダッシュ_ダッシュ中,4700,531,1,0,System.Byte[],4700531,0,58,0,11,0,System.Byte[]
104700540,Big Shield _ one hand step before -- 大盾_片手ステップ前,4700,540,1,0,System.Byte[],4700540,0,60,0,1,0,System.Byte[]
104700580,Large Shield _ Two hands before step -- 大盾_両手ステップ前,4700,580,1,0,System.Byte[],4700580,0,63,0,11,0,System.Byte[]
104700600,Large Shields _ Parigard -- 大盾_パリィガード,4700,600,1,0,System.Byte[],4700600,0,0,0,0,0,System.Byte[]
104700601,Large Shield _ General range -- 大盾_汎用範囲,4700,601,1,0,System.Byte[],4700601,0,0,0,1,0,System.Byte[]
104700610,Large Shield _ behind the transition -- 大盾_背後遷移,4700,610,1,0,System.Byte[],4700610,0,0,0,0,0,System.Byte[]
104700700,Large Shield - Shield Bash,4700,700,1,0,System.Byte[],4700700,0,36,0,11,0,System.Byte[]
104700701,Large Shield - Shield Bash,4700,701,1,0,System.Byte[],4700701,0,36,0,2,0,System.Byte[]
104700710,Large Shield - Shield Bash,4700,710,1,0,System.Byte[],4700710,0,36,0,11,0,System.Byte[]
104700800,Big Shield _ Magic Sword -- 大盾_魔法剣,4700,800,1,1,System.Byte[],1060,0,0,0,1,0,System.Byte[]
104701000,Large Shield _ wood _ one hand usually 1 -- 大型盾_木製_片手通常1,4701,0,1,0,System.Byte[],4700000,0,50,0,1,0,System.Byte[]
104701010,Large Shields _ wood _ one hand usually two -- 大型盾_木製_片手通常2,4701,10,1,0,System.Byte[],4700010,0,50,0,1,0,System.Byte[]
104701020,Large Shields _ wood _ one hand usually three -- 大型盾_木製_片手通常3,4701,20,1,0,System.Byte[],4700020,0,50,0,1,0,System.Byte[]
104701030,Large Shield _ wooden _ one-handed jump 1 -- 大型盾_木製_片手ジャンプ1,4701,30,1,0,System.Byte[],4700030,0,80,0,12,0,System.Byte[]
104701040,Large Shields _ wooden _ one-handed fall loop -- 大型盾_木製_片手落下ループ,4701,40,1,0,System.Byte[],4700040,0,0,0,12,0,System.Byte[]
104701050,Large Shields _ wooden _ one-handed fall landing -- 大型盾_木製_片手落下着地,4701,50,1,0,System.Byte[],4700050,0,80,0,12,0,System.Byte[]
104701100,Large Shield _ wooden _ one-handed entertainment 1 -- 大型盾_木製_片手タメ1,4701,100,1,0,System.Byte[],4700100,0,65,0,1,0,System.Byte[]
104701110,Large Shields _ wooden _ one-handed Entertainment 2 -- 大型盾_木製_片手タメ2,4701,110,1,0,System.Byte[],4700110,0,65,0,1,0,System.Byte[]
104701200,Large Shields _ wooden _ Two hands usually one -- 大型盾_木製_両手通常1,4701,200,1,0,System.Byte[],4700200,0,55,0,11,0,System.Byte[]
104701210,Large Shields _ wooden _ Two hands usually -- 大型盾_木製_両手通常2,4701,210,1,0,System.Byte[],4700210,0,55,0,11,0,System.Byte[]
104701220,Large Shields _ wooden _ Two hands usually three -- 大型盾_木製_両手通常3,4701,220,1,0,System.Byte[],4700220,0,55,0,11,0,System.Byte[]
104701230,Large Shield _ wooden _ two-handed jump 1 -- 大型盾_木製_両手ジャンプ1,4701,230,1,0,System.Byte[],4700230,0,85,0,11,0,System.Byte[]
104701240,Large Shield _ wooden _ two-handed fall loop -- 大型盾_木製_両手落下ループ,4701,240,1,0,System.Byte[],4700240,0,0,0,11,0,System.Byte[]
104701250,Large Shields _ wooden _ two-handed fall landing -- 大型盾_木製_両手落下着地,4701,250,1,0,System.Byte[],4700250,0,80,0,11,0,System.Byte[]
104701300,Large Shields _ wooden _ two-handed entertainment 1 -- 大型盾_木製_両手タメ1,4701,300,1,0,System.Byte[],4700300,0,68,0,11,0,System.Byte[]
104701310,Large Shields _ wooden _ two-handed Entertainment 2 -- 大型盾_木製_両手タメ2,4701,310,1,0,System.Byte[],4700310,0,68,0,11,0,System.Byte[]
104701400,Large Shields _ wood _ left hand -- 大型盾_木製_左手,4701,400,1,0,System.Byte[],4700400,0,50,0,2,0,System.Byte[]
104701410,Large Shield _ wooden _ one hand short distance -- 大型盾_木製_片手近距離,4701,410,1,0,System.Byte[],4700410,0,30,0,5,0,System.Byte[]
104701420,Large Shield _ wooden _ both hands close -- 大型盾_木製_両手近距離,4701,420,1,0,System.Byte[],4700420,0,30,0,5,0,System.Byte[]
104701430,Large Shields _ Wooden _ guards _ one hand -- 大型盾_木製_ガード_片手,4701,430,1,0,System.Byte[],4700430,0,0,0,0,0,System.Byte[]
104701440,Large Shields _ Wooden _ guards _ both hands -- 大型盾_木製_ガード_両手,4701,440,1,0,System.Byte[],4700440,0,0,0,0,0,System.Byte[]
104701520,Large Shield _ wooden _ one-handed Dash -- 大型盾_木製_片手ダッシュ,4701,520,1,0,System.Byte[],4700520,0,55,0,1,0,System.Byte[]
104701521,Large Shields _ wooden _ one-handed dash _ Dash -- 大型盾_木製_片手ダッシュ_ダッシュ中,4701,521,1,0,System.Byte[],4700521,0,55,0,1,0,System.Byte[]
104701530,Large Shields _ wooden _ both hands dash -- 大型盾_木製_両手ダッシュ,4701,530,1,0,System.Byte[],4700530,0,58,0,11,0,System.Byte[]
104701531,Large Shields _ wooden _ Both hands _ dash _ Dash -- 大型盾_木製_両手_ダッシュ_ダッシュ中,4701,531,1,0,System.Byte[],4700531,0,58,0,11,0,System.Byte[]
104701540,Large Shields _ wooden _ one handed step before -- 大型盾_木製_片手ステップ前,4701,540,1,0,System.Byte[],4700540,0,60,0,1,0,System.Byte[]
104701580,Large Shields _ wooden _ two-handed step before -- 大型盾_木製_両手ステップ前,4701,580,1,0,System.Byte[],4700580,0,63,0,11,0,System.Byte[]
104701600,Large Shields _ wooden _ Parigard -- 大型盾_木製_パリィガード,4701,600,1,0,System.Byte[],4700600,0,0,0,0,0,System.Byte[]
104701601,Large Shields _ wood _ General Range -- 大型盾_木製_汎用範囲,4701,601,1,0,System.Byte[],4700601,0,0,0,1,0,System.Byte[]
104702100,[126] Wheel _ one-handed entertainment 1 -- 【126】車輪_片手タメ1,4702,100,1,0,System.Byte[],4702100,0,65,0,1,0,System.Byte[]
104702110,[126] Wheel _ one-handed Entertainment 2 -- 【126】車輪_片手タメ2,4702,110,1,0,System.Byte[],4702110,0,65,0,1,0,System.Byte[]
104702300,[126] Wheels _ two-handed entertainment 1 -- 【126】車輪_両手タメ1,4702,300,1,0,System.Byte[],4702300,0,68,0,11,0,System.Byte[]
104702310,[126] Wheels _ two-handed Entertainment 2 -- 【126】車輪_両手タメ2,4702,310,1,0,System.Byte[],4702310,0,68,0,11,0,System.Byte[]
104702700,Bonewheel Shield,4702,700,1,0,System.Byte[],4702700,0,40,0,11,0,System.Byte[]
104702702,Bonewheel Shield,4702,702,1,0,System.Byte[],4702702,0,40,0,2,0,System.Byte[]
104702704,Bonewheel Shield,4702,704,1,0,System.Byte[],4702704,0,40,0,11,0,System.Byte[]
104703700,Havel's Greatshield,4703,700,1,0,System.Byte[],4703700,0,25,0,0,0,System.Byte[]
104703702,Havel's Greatshield,4703,702,1,0,System.Byte[],4703702,0,25,0,0,0,System.Byte[]
104703704,Havel's Greatshield,4703,704,1,0,System.Byte[],4703704,0,25,0,0,0,System.Byte[]
104704700,Dragonslayer Greatshield,4704,700,1,0,System.Byte[],4700700,0,36,0,11,0,System.Byte[]
104704701,Dragonslayer Greatshield,4704,701,1,0,System.Byte[],4700701,0,36,0,2,0,System.Byte[]
104704710,Dragonslayer Greatshield,4704,710,1,0,System.Byte[],4700710,0,36,0,11,0,System.Byte[]
104704800,Dragonslayer Greatshield,4704,800,1,1,System.Byte[],100220410,0,0,0,0,0,System.Byte[]
104704805,Dragonslayer Greatshield,4704,805,1,1,System.Byte[],100220415,0,20,0,11,0,System.Byte[]
104705700,Moaning Shield,4705,700,1,0,System.Byte[],4705700,0,25,0,0,0,System.Byte[]
104705702,Moaning Shield,4705,702,1,0,System.Byte[],4705702,0,25,0,0,0,System.Byte[]
104705704,Moaning Shield,4705,704,1,0,System.Byte[],4705704,0,25,0,0,0,System.Byte[]
104706001,,4706,1,1,0,System.Byte[],4706001,0,0,0,0,0,System.Byte[]
104706002,,4706,2,1,0,System.Byte[],4706002,0,0,0,0,0,System.Byte[]
104706400,,4706,400,1,0,System.Byte[],4706400,0,50,0,2,0,System.Byte[]
104706401,,4706,401,1,0,System.Byte[],4706401,0,0,0,2,0,System.Byte[]
104706430,,4706,430,1,0,System.Byte[],4706430,0,0,0,0,0,System.Byte[]
104706440,,4706,440,1,0,System.Byte[],4706440,0,0,0,0,0,System.Byte[]
104706620,,4706,620,1,0,System.Byte[],4706620,0,25,0,11,0,System.Byte[]
104706621,,4706,621,1,0,System.Byte[],4706621,0,25,0,11,0,System.Byte[]
104706630,,4706,630,1,0,System.Byte[],4706630,0,25,0,11,0,System.Byte[]
104706631,,4706,631,1,0,System.Byte[],4706631,0,25,0,11,0,System.Byte[]
104706640,,4706,640,1,0,System.Byte[],4706640,0,25,0,11,0,System.Byte[]
104706641,,4706,641,1,0,System.Byte[],4706641,0,25,0,11,0,System.Byte[]
104706700,,4706,700,1,0,System.Byte[],4706700,0,28,0,11,0,System.Byte[]
104706701,,4706,701,1,0,System.Byte[],4706701,0,28,0,11,0,System.Byte[]
104706702,,4706,702,1,0,System.Byte[],4706702,0,0,0,11,0,System.Byte[]
104706703,,4706,703,1,0,System.Byte[],4706703,0,0,0,11,0,System.Byte[]
104706704,,4706,704,1,0,System.Byte[],4706704,0,35,0,11,0,System.Byte[]
104706750,,4706,750,1,0,System.Byte[],4706750,0,25,0,11,0,System.Byte[]
104706751,,4706,751,1,0,System.Byte[],4706751,0,25,0,11,0,System.Byte[]
104706760,,4706,760,1,0,System.Byte[],4706760,0,20,0,11,0,System.Byte[]
104706761,,4706,761,1,0,System.Byte[],4706761,0,20,0,11,0,System.Byte[]
104707700,Dragonhead Greatshield,4707,700,1,1,System.Byte[],100203100,0,40,0,0,0,System.Byte[]
104800000,Shield _ one hand usually 1 -- 盾_片手通常1,4800,0,1,0,System.Byte[],4800000,0,24,0,1,0,System.Byte[]
104800010,Shield _ one hand usually two -- 盾_片手通常2,4800,10,1,0,System.Byte[],4800010,0,24,0,1,0,System.Byte[]
104800020,Shields _ one hand usually three -- 盾_片手通常3,4800,20,1,0,System.Byte[],4800020,0,24,0,1,0,System.Byte[]
104800030,Shield _ One handed jump -- 盾_片手ジャンプ1,4800,30,1,0,System.Byte[],4800030,0,54,0,12,0,System.Byte[]
104800040,Shield _ one-handed fall loop -- 盾_片手落下ループ,4800,40,1,0,System.Byte[],4800040,0,0,0,12,0,System.Byte[]
104800050,Shield _ one-handed fall landing -- 盾_片手落下着地,4800,50,1,0,System.Byte[],4800050,0,54,0,12,0,System.Byte[]
104800100,Shield _ one-handed entertainment 1 -- 盾_片手タメ1,4800,100,1,0,System.Byte[],4800100,0,39,0,1,0,System.Byte[]
104800110,Shield _ one-handed Entertainment 2 -- 盾_片手タメ2,4800,110,1,0,System.Byte[],4800110,0,39,0,1,0,System.Byte[]
104800200,Shield _ Two hands usually one -- 盾_両手通常1,4800,200,1,0,System.Byte[],4800200,0,29,0,11,0,System.Byte[]
104800210,Shield _ Two hands usually 2 -- 盾_両手通常2,4800,210,1,0,System.Byte[],4800210,0,29,0,11,0,System.Byte[]
104800220,Shields _ Two hands usually three -- 盾_両手通常3,4800,220,1,0,System.Byte[],4800220,0,29,0,11,0,System.Byte[]
104800230,Shield _ two-handed jump 1 -- 盾_両手ジャンプ1,4800,230,1,0,System.Byte[],4800230,0,59,0,11,0,System.Byte[]
104800240,Shield _ two-handed fall loop -- 盾_両手落下ループ,4800,240,1,0,System.Byte[],4800240,0,0,0,11,0,System.Byte[]
104800250,Shield _ two-handed fall landing -- 盾_両手落下着地,4800,250,1,0,System.Byte[],4800250,0,54,0,11,0,System.Byte[]
104800300,Shield _ two-handed entertainment 1 -- 盾_両手タメ1,4800,300,1,0,System.Byte[],4800300,0,42,0,11,0,System.Byte[]
104800301,Shield _ two-handed 1_ Dash -- 盾_両手タメ1_ダッシュ中,4800,301,1,0,System.Byte[],4800301,0,42,0,11,0,System.Byte[]
104800310,Shield _ two-handed Entertainment 2 -- 盾_両手タメ2,4800,310,1,0,System.Byte[],4800310,0,42,0,11,0,System.Byte[]
104800400,Shield _ Left Hand -- 盾_左手,4800,400,1,0,System.Byte[],4800400,0,24,0,2,0,System.Byte[]
104800410,Shield _ one hand close -- 盾_片手近距離,4800,410,1,0,System.Byte[],4800410,0,30,0,5,0,System.Byte[]
104800420,Shield _ both hands close -- 盾_両手近距離,4800,420,1,0,System.Byte[],4800420,0,30,0,5,0,System.Byte[]
104800430,Shields _ guards _ one hand -- 盾_ガード_片手,4800,430,1,0,System.Byte[],4800430,0,0,0,0,0,System.Byte[]
104800440,Shields _ guards _ both hands -- 盾_ガード_両手,4800,440,1,0,System.Byte[],4800440,0,0,0,0,0,System.Byte[]
104800450,Shields _ Paris -- 盾_パリィ,4800,450,1,0,System.Byte[],4800450,0,15,0,0,0,System.Byte[]
104800451,Small Shield,4800,451,1,1,System.Byte[],100202810,0,15,0,0,0,System.Byte[]
104800520,Shield _ one-handed Dash -- 盾_片手ダッシュ,4800,520,1,0,System.Byte[],4800520,0,29,0,1,0,System.Byte[]
104800521,Shields _ one-handed dash _ in dash -- 盾_片手ダッシュ_ダッシュ中,4800,521,1,0,System.Byte[],4800521,0,29,0,1,0,System.Byte[]
104800530,Shield _ both hands dash -- 盾_両手ダッシュ,4800,530,1,0,System.Byte[],4800530,0,32,0,11,0,System.Byte[]
104800531,Shields _ Both hands dash _ in Dash -- 盾_両手ダッシュ_ダッシュ中,4800,531,1,0,System.Byte[],4800531,0,32,0,11,0,System.Byte[]
104800540,Shield _ one hand step before -- 盾_片手ステップ前,4800,540,1,0,System.Byte[],4800540,0,34,0,1,0,System.Byte[]
104800580,Shield _ Two hands before step -- 盾_両手ステップ前,4800,580,1,0,System.Byte[],4800580,0,37,0,11,0,System.Byte[]
104800600,Shields _ Parigard -- 盾_パリィガード,4800,600,1,0,System.Byte[],4800600,0,0,0,1,0,System.Byte[]
104800610,Shield behind transition -- 盾_背後遷移,4800,610,1,0,System.Byte[],4800610,0,0,0,0,0,System.Byte[]
104800700,Small Shield - Weapon Art - Left-hand Strike,4800,700,1,0,System.Byte[],4800700,0,26,0,11,0,System.Byte[]
104800701,Small Shield - Weapon Art - Right-hand Strike,4800,701,1,0,System.Byte[],4800701,0,26,0,2,0,System.Byte[]
104800710,Small Shield - Weapon Art - 2H Strike,4800,710,1,0,System.Byte[],4800710,0,26,0,11,0,System.Byte[]
104800780,Shield _ Blown attack -- 盾_吹き飛ばし攻撃,4800,780,1,0,System.Byte[],4800780,0,40,0,1,0,System.Byte[]
104801000,Small shield _ one hand usually 1 -- 小盾_片手通常1,4801,0,1,0,System.Byte[],4800000,0,18,0,1,0,System.Byte[]
104801010,Small shield _ one hand usually two -- 小盾_片手通常2,4801,10,1,0,System.Byte[],4800010,0,18,0,1,0,System.Byte[]
104801020,Small shield _ one hand usually three -- 小盾_片手通常3,4801,20,1,0,System.Byte[],4800020,0,18,0,1,0,System.Byte[]
104801030,Small Shield _ one handed jump -- 小盾_片手ジャンプ1,4801,30,1,0,System.Byte[],4800030,0,48,0,12,0,System.Byte[]
104801040,Small Shield _ One handed fall loop -- 小盾_片手落下ループ,4801,40,1,0,System.Byte[],4800040,0,0,0,12,0,System.Byte[]
104801050,Small Shield _ one-handed fall landing -- 小盾_片手落下着地,4801,50,1,0,System.Byte[],4800050,0,48,0,12,0,System.Byte[]
104801100,Small Shield _ one-handed entertainment 1 -- 小盾_片手タメ1,4801,100,1,0,System.Byte[],4800100,0,33,0,1,0,System.Byte[]
104801110,Small Shield _ one-handed Entertainment 2 -- 小盾_片手タメ2,4801,110,1,0,System.Byte[],4800110,0,33,0,1,0,System.Byte[]
104801200,Small shield _ Two hands usually one -- 小盾_両手通常1,4801,200,1,0,System.Byte[],4800200,0,23,0,11,0,System.Byte[]
104801210,Small shield _ Two hands usually 2 -- 小盾_両手通常2,4801,210,1,0,System.Byte[],4800210,0,23,0,11,0,System.Byte[]
104801220,Small shield _ Two hands usually three -- 小盾_両手通常3,4801,220,1,0,System.Byte[],4800220,0,23,0,11,0,System.Byte[]
104801230,Small Shield _ two-handed jump 1 -- 小盾_両手ジャンプ1,4801,230,1,0,System.Byte[],4800230,0,53,0,11,0,System.Byte[]
104801240,Small Shield _ two-handed fall loop -- 小盾_両手落下ループ,4801,240,1,0,System.Byte[],4800240,0,0,0,11,0,System.Byte[]
104801250,Small Shield _ two-handed fall landing -- 小盾_両手落下着地,4801,250,1,0,System.Byte[],4800250,0,48,0,11,0,System.Byte[]
104801300,Small Shield _ two-handed entertainment 1 -- 小盾_両手タメ1,4801,300,1,0,System.Byte[],4800300,0,36,0,11,0,System.Byte[]
